127.0.0.1 - - [07/Oct/2024:17:53:01 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:17:53:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.3693037645730852 HTTP/1.1" 200 45096 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:53:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.38658029723046505 HTTP/1.1" 200 40426 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:54:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:17:54:24 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.24113309466090982 HTTP/1.1" 200 44475 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:54:24 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.44676973534595854 HTTP/1.1" 200 40106 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.251 - - [07/Oct/2024:17:54:25 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.251 - - [07/Oct/2024:17:54:41 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:17:55:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:17:55:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.0443971477086309 HTTP/1.1" 200 42940 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:55:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.4923056396757939 HTTP/1.1" 200 39665 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:56:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [07/Oct/2024:17:56:21 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.252 - - [07/Oct/2024:17:56:25 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:17:56:29 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5061703868240801 HTTP/1.1" 200 41521 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:56:29 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.8875966205562817 HTTP/1.1" 200 39196 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:56:38 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:17:56:41 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:17:56:56 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:17:57:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:17:57:04 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:17:57:13 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:17:57:22 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:17:57:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.15964655460218746 HTTP/1.1" 200 39468 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:57:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5881438200545923 HTTP/1.1" 200 40150 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:57:32 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:17:58:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:17:58:05 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:17:58:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.6146496697765416 HTTP/1.1" 200 39009 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:58:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.5322358895936103 HTTP/1.1" 200 36706 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:58:24 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.251 - - [07/Oct/2024:17:58:45 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.253 - - [07/Oct/2024:17:58:58 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:17:59:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:17:59:24 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.8270989389383849 HTTP/1.1" 200 37198 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:17:59:24 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.381388572217235 HTTP/1.1" 200 38560 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:00:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:00:11 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:00:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.35061644570630235 HTTP/1.1" 200 34393 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:00:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.14518381528894309 HTTP/1.1" 200 35608 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.250 - - [07/Oct/2024:18:00:56 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:01:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:01:24 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5334736055133111 HTTP/1.1" 200 31076 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:01:24 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.9864331862150488 HTTP/1.1" 200 31449 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:02:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:02:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.43745056302286267 HTTP/1.1" 200 31584 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:02:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.8500418279058275 HTTP/1.1" 200 25257 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.251 - - [07/Oct/2024:18:02:46 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:03:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:03:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.7365720322981342 HTTP/1.1" 200 26548 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:03:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.8505283644470651 HTTP/1.1" 200 22442 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.251 - - [07/Oct/2024:18:03:31 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:04:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [07/Oct/2024:18:04:20 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:04:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.16982369227805605 HTTP/1.1" 200 21001 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:04:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5661663961431262 HTTP/1.1" 200 24155 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:05:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:05:25 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5305325073885612 HTTP/1.1" 200 21100 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:05:25 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.7853608604715703 HTTP/1.1" 200 20403 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.252 - - [07/Oct/2024:18:05:39 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:06:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:06:38 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:06:39 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5800022904999362 HTTP/1.1" 200 18946 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:06:39 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.9889297039994647 HTTP/1.1" 200 19646 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:06:42 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.251 - - [07/Oct/2024:18:06:49 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:07:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:07:03 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:07:13 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:07:16 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:07:21 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:07:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5711417176773605 HTTP/1.1" 200 17834 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:07:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.6041712713029663 HTTP/1.1" 200 19392 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:07:32 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.253 - - [07/Oct/2024:18:07:44 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:08:01 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:08:07 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.251 - - [07/Oct/2024:18:08:18 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:08:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.33710984830475454 HTTP/1.1" 200 17014 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:08:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.059090347856558534 HTTP/1.1" 200 18974 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:08:27 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:09:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:09:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.8864249864142051 HTTP/1.1" 200 16934 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:09:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.9097726369120531 HTTP/1.1" 200 18728 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.250 - - [07/Oct/2024:18:09:31 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:10:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:10:11 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:10:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.8048324305620567 HTTP/1.1" 200 21472 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:10:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.54395540695823 HTTP/1.1" 200 24125 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.251 - - [07/Oct/2024:18:10:52 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:11:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:11:30 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.4980881487922497 HTTP/1.1" 200 15660 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:11:30 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.7743222950877793 HTTP/1.1" 200 18330 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:12:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [07/Oct/2024:18:12:17 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:12:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.03082749171764121 HTTP/1.1" 200 16989 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:12:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.36151738339996187 HTTP/1.1" 200 18174 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.251 - - [07/Oct/2024:18:12:38 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:13:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:13:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.8585528734294803 HTTP/1.1" 200 14371 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:13:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.45738207656681795 HTTP/1.1" 200 18053 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:14:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:14:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.32730210806471116 HTTP/1.1" 200 17961 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:14:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.20255394141377292 HTTP/1.1" 200 14634 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.252 - - [07/Oct/2024:18:14:50 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.251 - - [07/Oct/2024:18:14:54 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:15:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:15:23 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.785046179270412 HTTP/1.1" 200 15660 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:15:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.5736711071486607 HTTP/1.1" 200 17930 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:16:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [07/Oct/2024:18:16:15 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:16:29 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.46347548650132464 HTTP/1.1" 200 16704 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.253 - - [07/Oct/2024:18:16:29 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [07/Oct/2024:18:16:29 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.6800887931030315 HTTP/1.1" 200 18043 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [07/Oct/2024:18:16:38 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:16:46 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:16:59 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:17:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [07/Oct/2024:18:17:04 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:17:07 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:17:09 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [07/Oct/2024:18:17:23 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.5991885408327264 HTTP/1.1" 200 17886 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
